path,bytes,sha256
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/attempts/2026-09-13T235818686454+0000_f28c6c4d/attempt.json,2895,125a004064cc049675a8fe41489345ed190b3753d9d1357bd8a26066ed62c23d
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/attempts/2026-09-13T235818686454+0000_f28c6c4d/command.log,3446,7cd151376983c3243f7f559107bedc97fe3ac2bc9bfb1078d9442f812e8824b7
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/attempts/2026-09-13T235818686454+0000_f28c6c4d/command.log.json,1236,f1ad0a253437e66b0fd3cb5978052aa9ae5e9bd24b50a3bc18e48a0bba6087ed
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/attempts/2026-09-13T235818686454+0000_f28c6c4d/command.log.started.json,1175,7dd96b85253efb037fe9b6be5b93d21152feac6edfc6625fb8f8f368bb3f5ba9
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/attempts/2026-09-13T235818686454+0000_f28c6c4d/logger.stdout.log,4545,cfe5e19dafab0d2da6e101a4100a077f3746556c80653c85d5eba1f547f5c228
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/attempts/2026-09-14T000019895792+0000_65761d91/attempt.json,3107,a7bcb2c88956849cb5f4335fd9eca77ee84a373485559ed688dea16e073a8113
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/attempts/2026-09-14T000019895792+0000_65761d91/command.log,1489,7b4d6d4c83ff83708dda9a88ce4684f6916a02248eb071de88629d4dbbf85e7a
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/attempts/2026-09-14T000019895792+0000_65761d91/command.log.json,1447,429613f651c1f337e3c1f7448c6df220f391fce4aeac1d852b5028e6fb5b8470
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/attempts/2026-09-14T000019895792+0000_65761d91/command.log.started.json,1386,6489e91530a2625bcd6ceceba023a6dc8e9bb7b7186b98a8a2e0f3ba5e9daf8e
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/attempts/2026-09-14T000019895792+0000_65761d91/logger.stdout.log,2789,4a886ab6aa8b7a1af41cefc5cb681332a1300d1216e826b7bd6d9a7297700326
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/attempts/2026-09-14T000036156163+0000_925dd167/attempt.json,3129,d3327f250e5f9358ded0d2c3293824d48286366ff39b934b8ef0ad0dc8816366
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/attempts/2026-09-14T000036156163+0000_925dd167/command.log,788,1d472185f33010b109d64e94aba4f22b562e6918a7001162c020b35afbd626ed
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/attempts/2026-09-14T000036156163+0000_925dd167/command.log.json,1474,d0f10a41610e8f538e553a86cb6d181ca0306dcc4f1a4ab433220d537fca4f23
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/attempts/2026-09-14T000036156163+0000_925dd167/command.log.started.json,1413,fded043f578b956c43b995db6545ac6e49f765c9a69fcd3e5efc91c4ada5cb63
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/attempts/2026-09-14T000036156163+0000_925dd167/logger.stdout.log,2110,f6578b77b764673d390779a575e4609b7542716ac65587b27da01dde79872abf
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/attempts/2026-09-14T000050395532+0000_e7592572/attempt.json,2442,a38f91f387afc3cc1ffb57a2e24b37653f0b60b013c2ef4db03ef5c2a1cc6d72
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/attempts/2026-09-14T000050395532+0000_e7592572/command.log,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/attempts/2026-09-14T000050395532+0000_e7592572/command.log.json,770,9701e22a6554931ed73f34125cfca6c6474b71bbdb8cbcfc897db28770ad7415
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/attempts/2026-09-14T000050395532+0000_e7592572/command.log.started.json,710,4d73a2098362f3f2e763012878f251fa749cdb1bca7e3666b9e3fb005ed78f93
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/attempts/2026-09-14T000050395532+0000_e7592572/groups/actual_seed_metadata.csv,1306,e6e02a278e7f139e416787c30879dbf96c4a843031818543d0a5445ae95cd8ae
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/attempts/2026-09-14T000050395532+0000_e7592572/groups/comparison.csv,2483,2b4e7568cb33114456b55c11f00eabe55e07313d27b7239ef36633729096689c
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/attempts/2026-09-14T000050395532+0000_e7592572/groups/equal_group_diagnostics.csv,2614,7ab8fae2e455ce1aae2f1c58dc3b9009d99948f4ffa4e5ca0ca25560f41f5eab
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/attempts/2026-09-14T000050395532+0000_e7592572/groups/group_metrics.csv,2635,49892d77c15f18d301e6cc300b9c459715b400e6cb8d6e3a16de3946d8348500
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/attempts/2026-09-14T000050395532+0000_e7592572/groups/model_costs.csv,2800,81d636a63794f600d88aca3b48090b2e0bd1361dead97c5cefc38476548ec26f
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/attempts/2026-09-14T000050395532+0000_e7592572/groups/rico_phase_metrics.csv,2,7eb70257593da06f682a3ddda54a9d260d4fc514f645237f5ca74b08f8da61a6
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/attempts/2026-09-14T000050395532+0000_e7592572/groups/target_diagnostics.csv,787,be5bf30414d0ea06c7df7c0ae1fd4d2e1a21ed8d84b3609ad8935ddec4cd0eba
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/attempts/2026-09-14T000050395532+0000_e7592572/groups/validation.json,445,6b543b9c54d8c085c5b8fb2930568b994f98190bd4ca7b757b24db3ce72c2146
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/attempts/2026-09-14T000050395532+0000_e7592572/logger.stdout.log,698,ec9d8b5141042aea80e883f0db435d931feb997f327ec99354e3214319811106
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/attempts/2026-09-14T000056640769+0000_73ad46b0/attempt.json,2359,20bfd1ab21e4e28fbad30667ea8a2c3c8cf863d3fc52badbda92034b0259f1bd
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/attempts/2026-09-14T000056640769+0000_73ad46b0/command.log,1267,3c25a326729d2b5fca9354b477c42a4225198259ca52846df4da0cf9a2035176
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/attempts/2026-09-14T000056640769+0000_73ad46b0/command.log.json,692,c7f73845e91636e61b52faa3c7b04a7ecfc12e37665ed73c8ee952acf2cadc9f
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/attempts/2026-09-14T000056640769+0000_73ad46b0/command.log.started.json,631,90c2b0ac65c2c3f50bb98e2333930073541f2c719efb8d1b740fb6fa8506e8db
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/attempts/2026-09-14T000056640769+0000_73ad46b0/logger.stdout.log,1897,2717a94a18e2412a12266480fd7215e214db2957a66b3998c4fe80165ac186f0
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/attempts.jsonl,244489,5d44571e07712911e15ba6e31e7124acc0549e62ea2b4dc5f20c7348bc8e9c83
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/diagnosis_command_v1.log,1209,d00deb681243f35fae437043e5d6f4bc623c1de45b8c39d50d9b7b7a29eb861e
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/diagnosis_command_v1.log.json,441,4b8c8b1bce9341b616324846882cbbbf24fd910a7a7bbf6fa5ed22c78ceadafb
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/diagnosis_command_v1.log.started.json,381,7b5c27537ff7372510f01edb88ba6b4837fbce9bcde597f0eef7a14eede65a96
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/diagnosis_command_v2.log,815,ce283e1dbcf57125f31e8e44d755e76451c534d239d1a164ca730dbe33bbc2c4
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/diagnosis_command_v2.log.json,442,7c0e0ccaadb94a7fca8520f0b4c82f19135f249b0af31a5532a398bd8f2d9136
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/diagnosis_command_v2.log.started.json,381,d4f43c46456c0bc0dcaa0ebe304d082117dfd3591c3307550177d1ddd7cc3f93
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/diagnosis_v1/rico_h5_persistence_saved_model_fit_predictions.csv.gz,616175,d9c9061c3547a5b19abdcdebda7228cf76282f0797efb1b5f2d6b45dbf4f942f
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/diagnosis_v2/artifact_identity.csv,18582,c08b2a90d16f78f4dd252f500c05258021a49bed5b98708a8ad05d9ac33904e2
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/diagnosis_v2/COMPLETE.json,3992,e50202bdd1588102af750ae58d9f0e0f64bb0f52d7b89aaa9efbbe40cd8aa200
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/diagnosis_v2/equal_group_bias_diagnostics.csv,67362,5eca7c2c2234176d0b777439424867aea63e18cc0ddb13271663f4b4606095ae
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/diagnosis_v2/frozen_radius_residual_shift.csv,59785,f1fc4ba85583e75d4ab2f7df6fc8f3e153faf2fb7b005ee96302c173adbae23c
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/diagnosis_v2/input_manifest.csv,30657,3fc9b9bd0a824ed3a2971d57a57c2edbdbfc9a1918dcd6b51ecd12dc2dad1906
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/diagnosis_v2/permitted_feature_ranges.csv,874295,3e03cae9699a9ff490b471a33b0ad907a18ee20b036a8e7e9ecb83bf60a6326f
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/diagnosis_v2/pleia_h1_attention_lstm_saved_model_fit_predictions.csv.gz,829755,005ec934e598f082c4fb5f91b2a4c89185b111fdb84b8c61357802d6af656c6f
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/diagnosis_v2/pleia_h1_persistence_saved_model_fit_predictions.csv.gz,713351,116221a2c9fc135cd3ededa544f9be92d01e288d3a016c9e4268038e69d6556e
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/diagnosis_v2/pleia_h1_xgboost_saved_model_fit_predictions.csv.gz,827854,67ef0c9bee407244f7ff36bc68d75345d71164661480b189ec766205d56103fb
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/diagnosis_v2/pleia_h3_attention_lstm_saved_model_fit_predictions.csv.gz,831142,14fe72975fac75d5d1b6454ff8c54660b121e9dee3ffb001b9f803df26456328
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/diagnosis_v2/pleia_h3_persistence_saved_model_fit_predictions.csv.gz,715812,4acdfd2ae5164ab17036918e2533b806b3cac7c2f076a7d9199fe757aea22832
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/diagnosis_v2/pleia_h3_xgboost_saved_model_fit_predictions.csv.gz,830086,84ff35149fb244f1b787353042b4811d8e9c28361ee72de04306eafeef2ff480
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/diagnosis_v2/pleia_h6_attention_lstm_saved_model_fit_predictions.csv.gz,828979,dc699a90414f33f8acb35fbe63b20c6d859684761e6b363143119b1ea06b0b3f
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/diagnosis_v2/pleia_h6_persistence_saved_model_fit_predictions.csv.gz,714613,a98c54d452aeade3093fcf63b5c77898de7563a2dc94097a589b03c4ea15729f
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/diagnosis_v2/pleia_h6_xgboost_saved_model_fit_predictions.csv.gz,828164,bab8313ee882124dd0afd214fd088d520a7ab2081673c954aa0e8559cc102f85
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/diagnosis_v2/point_bias_by_original_group.csv,1133473,1475bee3c5cc7e06f36aa78b2ba44208b0074fd62baffee6a7583995db504baf
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/diagnosis_v2/point_bias_by_role.csv,73098,9fb18975bcad694f5e9d6c65c182a7019584981a6fbedd080182350fd7d0c55a
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/diagnosis_v2/preserved_tuning_choices.csv,18834,ebec13352c1fc2127d839ef95c556b9411368a97adc07c46f3477578fc032534
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/diagnosis_v2/rico_h15_attention_lstm_saved_model_fit_predictions.csv.gz,684778,dfe6256f840b788edb735236ba17690beb0244025e182c81d715b7df30cc24a5
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/diagnosis_v2/rico_h15_persistence_saved_model_fit_predictions.csv.gz,588514,20fc2ac597fd4f769095e9a81278fde2fdd43dd8736b07fb62dbe571b9ef31f7
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/diagnosis_v2/rico_h15_xgboost_saved_model_fit_predictions.csv.gz,677885,91940e455fda1e2a153c979d8e4a770d3e4d42143191eb6ec35fe47fcfb4fba5
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/diagnosis_v2/rico_h30_attention_lstm_saved_model_fit_predictions.csv.gz,632255,5b2b20df76fc46a66bb205c3ea3ed6b0c8a9e4e750b23f32672cef8df1fee457
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/diagnosis_v2/rico_h30_persistence_saved_model_fit_predictions.csv.gz,543567,0548c3f2ec896e6fdc59dcfb0f066ad7479db2a39971e15238cf780a94620b2c
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/diagnosis_v2/rico_h30_xgboost_saved_model_fit_predictions.csv.gz,626036,5fa57f1df2da21e5a53dc1dbeaecbc78dc994525f92327f421336fa5e621bcf7
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/diagnosis_v2/rico_h5_attention_lstm_saved_model_fit_predictions.csv.gz,717908,b7ef9912f316b04df97cb8fb7ab86495c9395a3b085189273f624885d111c066
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/diagnosis_v2/rico_h5_persistence_saved_model_fit_predictions.csv.gz,616175,d9c9061c3547a5b19abdcdebda7228cf76282f0797efb1b5f2d6b45dbf4f942f
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/diagnosis_v2/rico_h5_xgboost_saved_model_fit_predictions.csv.gz,712427,631ab6411feca491ef0ba610961f9edddffd10409b1dc43b0f60daab23556e37
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/diagnosis_v2/rico_h60_attention_lstm_saved_model_fit_predictions.csv.gz,529271,0b6d4d91be7a93a9690b75448db1357b9ab2bb1c11792e66a86aee64fa772e36
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/diagnosis_v2/rico_h60_persistence_saved_model_fit_predictions.csv.gz,454674,4d2bc844febdf39ee6afa886d09f28b0de933b3dc0dffeb00564cc4a811ad1e8
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/diagnosis_v2/rico_h60_xgboost_saved_model_fit_predictions.csv.gz,509843,c95df89d49201a73681acf5d196d6d903cde2e72434c76ed81c89031c40060e6
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/diagnosis_v2/rico_phase_bias.csv,38673,7562737504f76e37f383b23d5aeb8c93927c879b6c1819bcba4294b025827f2f
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/diagnosis_v2/role_target_ranges.csv,27389,ea57c8307f784959edb64aa74f6079c7a35a738c083f4f5aeb18c04c8d514fec
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/diagnosis_v2/timeblock_group_coverage.csv,926072,071fb52b23aa02190b1835b11abee7789e4795c4e4796a1adbb79ed72e75408d
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/diagnosis_v2/validation.json,418,f90cc82e23139538d072d88d9e97dc8d6a0afec7aa393af9cb6d38c1ca5c035f
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/preflight/01_freeze.log,3088,86baf064b18670d3781af9448a5cef55e69e37f8bca818dec74de79922bab393
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/preflight/01_freeze.log.json,1099,fe3358fa7ad89bc5e8f71b12d901b3f05f091855431bb9a05ae5f7ef88998a16
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/preflight/01_freeze.log.started.json,1039,22b2d111931581524085574dfcbcaf17edb894865c9f147e57825ab7f9b8e35e
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/preflight/01_readiness.log,1174,627c098c0661df60e6c955de038ba47d8197b0b25e3a11a21f3cce84a19cb623
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/preflight/01_readiness.log.json,917,ece09064f442e33285008fe513d5d5af49cc2a8640f7ebd4498cd3a6fe164fa6
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/preflight/01_readiness.log.started.json,857,154bac11d98e49c035877e41179f0b8fff98c05f8717db882f1d9b5a345555d5
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/preflight/02_freeze.log,3088,b679ce57003ffec0c860109734198d4ea49fc2765f2cbb4d0892c484b4db1250
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/preflight/02_freeze.log.json,1099,f833b1bba8374c9e28fe624ec71be1285b168f08d82f37972d84bb805c208a7f
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/preflight/02_freeze.log.started.json,1039,807c8d1e3184c83cf47ed1b07ea00ac173f446dec74490c27e18d253c21a34f8
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/preflight/02_readiness.log,1172,4a616bfe7e79e48a589a77f0e9f4d08f0ab49d370ecffac090a2bf1f7c79e7d8
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/preflight/02_readiness.log.json,916,aeef077f725e883a34d86c4fa098b9b878d6faf57a346d30230fab991d95d82d
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/preflight/02_readiness.log.started.json,856,0dca9cd9ab8ead940ec9ea001870ac1dfce9f0bd310085b6951407e0218e35e7
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/preflight/03_freeze.log,3088,9b1291c54db83db1b30464246bc46e6909c2f700807d164f4ec9791349a954e2
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/preflight/03_freeze.log.json,1098,252752d59928eda28ca602d6a766d01df98650004d6d5e5a823524427d6a0480
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/preflight/03_freeze.log.started.json,1039,f2445f8fa57045691d915e3db03121f0a2d6265f63ace8320c7bbd27903828a5
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/preflight/03_readiness.log,1171,47158e37da4f63433e78fed3bb7f363f896c0cf6e9747dde72b85943d0be2302
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/preflight/03_readiness.log.json,916,1140f99693e36ae6361d253ddcd0426f0b46b56f57c839ce962be6742837470d
smart_building_conformal/outputs/matched_forecasting005/fold2_multiseed_batch_v1/preflight/03_readiness.log.started.json,856,f8b73601661940aa80a55b3f80fdebd118c3fb88cd05f979bcd12ccec852065e
